time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
32.3,-2.281792673458747,0.006390916195124639,55.11416710157853,-2.288932042496127,0.006405294349929428,55.128453214607745,2.2747994771633926,-0.006454570261297345,55.144155893530694,2.2957731323845625,-0.006347894409063382,55.094884866415114
32.3025,-2.2794017238121427,0.006223623193142004,55.114180281610516,-2.286587952108929,0.0062380755742311176,55.12844373264085,2.2724019526669084,-0.0062931169800970015,55.14416777901958,2.293435090795893,-0.006166162586423693,55.09487084044096
32.305,-2.2770471612888676,0.006284329346254172,55.11418006511404,-2.28420081576901,0.006298465828089694,55.12844834996831,2.270068944775689,-0.006350985981874025,55.14416599071821,2.291026442051579,-0.006238206968802037,55.094878958661894
32.3075,-2.2747408423237205,0.006513646671258606,55.11418540945435,-2.2817925975155577,0.006527945837583463,55.12843905079251,2.2677620872816915,-0.006576777391154942,55.1441778459519,2.288619181698821,-0.006465656212586696,55.09486704713643
32.31,-2.272393258377006,0.006502723404104852,55.11417901646011,-2.279422465841958,0.006517011144769729,55.12844732704296,2.2654218912836264,-0.006564594933851446,55.1441702422198,2.286241442560398,-0.006456322707093857,55.09487268216519
32.3125,-2.270052727388522,0.006549646458846385,55.11418306895398,-2.2770554512249683,0.006563830360616978,55.12844070588791,2.263093439626913,-0.006617736226435504,55.144173690667955,2.283862458167564,-0.0064994486536486444,55.09486865319336
32.315,-2.2676835556533357,0.006343226149243911,55.114173002696006,-2.2747281668140165,0.006357378255052895,55.12844838124802,2.2607220856157793,-0.006414175762007251,55.14416303157749,2.2815369445435767,-0.006284606292995624,55.094872865813514
32.3175,-2.265330251832881,0.006297487621126474,55.11417112984961,-2.272371211327459,0.006311684557620318,55.12845127339722,2.2583754138820415,-0.006368844722237581,55.144165950787524,2.2791736328154357,-0.006239276922063422,55.094874854400246
32.32,-2.262988601002851,0.006322003493172468,55.11417672679977,-2.27000067072507,0.006336255281693829,55.12845175739362,2.256034965834249,-0.006390581422608554,55.14417295359203,2.276801749365988,-0.0062635158362482945,55.09487194653322
32.3225,-2.2606774928925053,0.006410104266314577,55.11417536092205,-2.267636869161175,0.00642432888816249,55.12844731297895,2.2537285230081445,-0.006481184370894179,55.14416845930917,2.2744331437490932,-0.006347073709463833,55.09487042639344
32.325,-2.2582778855878947,0.006068546858457576,55.11416982769613,-2.265344881984883,0.006082388973780873,55.128451938525544,2.2513395843289437,-0.0061332837453812235,55.14416571464348,2.2721306866547897,-0.006016067122311087,55.094874240017944
32.3275,-2.2560166403119344,0.006453702191215865,55.11416612973308,-2.2629189345990985,0.006467503530848966,55.12845788747336,2.2490902295913333,-0.006521601666525286,55.14416202224052,2.26969316614589,-0.0063997810992328175,55.09488242118499
32.33,-2.2536923662799526,0.006495181733968659,55.11417026099406,-2.2605590238151434,0.006509529617302713,55.12845471519279,2.2467674338447132,-0.006562351454682523,55.144164696451,2.26733206179778,-0.006438173741855597,55.09488254221658
32.3325,-2.251326083575053,0.006233813935083204,55.11416039892394,-2.2582607921448274,0.006247531625148156,55.128464029684224,2.2444069156045128,-0.006295782315722267,55.14415060791757,2.2650274674815503,-0.0061819905066560965,55.09488851227593
32.335,-2.248975672406629,0.006115866077848346,55.114165293513864,-2.255943149755167,0.00612930458233001,55.12845686226703,2.242062796884581,-0.0061765011448671435,55.144158282534335,2.262703679080321,-0.006065660118368384,55.094882302310594
32.3375,-2.2467150763434263,0.006452084595856135,55.11416273776642,-2.2535354843758664,0.006466228936836701,55.128461754370946,2.2398131467949822,-0.006517303445186149,55.14415306838909,2.2602852593271967,-0.006399177147005186,55.094891644836906
32.34,-2.2443387899938028,0.0061116514821964426,55.11416078016981,-2.251257608199482,0.006125310243309973,55.12846334888734,2.2374293490626034,-0.006174984022470512,55.14415816887838,2.258014498748477,-0.006054805656898672,55.094880599522725
32.3425,-2.2420654617612534,0.006360407725741333,55.114163076591126,-2.2488779684372138,0.00637454817894034,55.12846025205644,2.2351690681502077,-0.006422662905719567,55.14415448097027,2.255621876699328,-0.006307361606390724,55.09488716058911
32.345,-2.23973354283972,0.006337281930469311,55.11417907087392,-2.24655596093632,0.0063509774780883405,55.12844900486927,2.2328486639863554,-0.006403824308055182,55.14416751900701,2.2532877537302567,-0.0062836626783271165,55.094872683513614
32.3475,-2.2373750701112582,0.006114186829565039,55.114178516781195,-2.244274760989749,0.006127638355038419,55.12844619675583,2.2305115871726917,-0.0061881490786806995,55.14416076183464,2.250984939662709,-0.006061356540017717,55.09487762139567
32.35,-2.2350979336279426,0.00623834672623285,55.1141692701096,-2.2419075327968563,0.006252021858954263,55.12845487942576,2.2282204964368693,-0.0062974259548656385,55.14416621976447,2.24863225453124,-0.006188308579521489,55.09487737117435
32.3525,-2.232784343730667,0.006233388286452587,55.114173616490646,-2.2395859681795582,0.00624737614313686,55.128452546462725,2.2259215578111826,-0.006294478840524604,55.144162845791826,2.2462957638494205,-0.006186254531178521,55.09487887111072
32.355,-2.230477187529635,0.006231156284502777,55.11418095314784,-2.237262720964516,0.0062450307796440225,55.128445273922196,2.2236116190898665,-0.0062916160518196205,55.14417444174387,2.243975263551682,-0.006179360718520838,55.09486736298095
32.3575,-2.2281857343116602,0.006283051654687122,55.1141793877071,-2.2349336600615253,0.006296781837274947,55.12844655319198,2.221329995296414,-0.006348296484972655,55.14416988362825,2.2416360914549798,-0.006228562557489855,55.094869575676015
32.36,-2.225799449273876,0.005860002954107474,55.11418923840837,-2.232699989672474,0.005874066315173496,55.12843296273785,2.218949723396914,-0.005921633019169637,55.14417966684397,2.2393966004910792,-0.005810037190872363,55.09485964648289
32.3625,-2.223575430319545,0.006246640621322348,55.11418106183763,-2.230303946506694,0.0062604073006472215,55.12844569069492,2.21673666532098,-0.006314064795588298,55.14416974942921,2.2369895291466873,-0.006192348825270424,55.09487229500583
32.365,-2.2212931921377512,0.006322070754399567,55.114179828730045,-2.2279748728782027,0.006335659665468521,55.128447176999856,2.2144617765527963,-0.006383667909559491,55.14417165540473,2.2346531425114686,-0.006274410932922592,55.0948707790041
32.3675,-2.2189212921834636,0.005899864020896317,55.114173947202744,-2.2257349513242626,0.005913310672449905,55.128449936875555,2.2120922848668974,-0.00596422114063901,55.14416888362332,2.2324113604706586,-0.0058475445229205,55.094876125089414
32.37,-2.216681651882575,0.006192056391766036,55.114187845324764,-2.223377026387832,0.006205449215855481,55.128438845574905,2.2098533798611273,-0.00625722871670259,55.14418019043934,2.2300524089854923,-0.006134487754975921,55.094862125100434
32.3725,-2.2143447787619905,0.005979506757034958,55.114188437958546,-2.221102144379346,0.005993077751024133,55.12844311053951,2.207526415095568,-0.006048578897557652,55.14417902729744,2.22776732396793,-0.005921828342779821,55.09486626407174
32.375,-2.2120815256381374,0.006111583062432238,55.1141825237429,-2.2187801384138006,0.006124865619434669,55.128447026278735,2.2052887250007327,-0.006181149776580274,55.14416677462762,2.2254195460248773,-0.006063654802015675,55.09487617529075
32.3775,-2.2098404001539707,0.006355415004769121,55.11418808066283,-2.216432490075331,0.006368570823331386,55.12843885314982,2.2030480376905257,-0.0064185511728301935,55.144178747671745,2.223072121689493,-0.00630814018562281,55.09486910639714
32.38,-2.2075130098736877,0.006063478716863195,55.11418888982031,-2.2141908931988548,0.006076447644875449,55.128432564524545,2.200714071889968,-0.0061297825922732975,55.14418298278372,2.220837284864831,-0.006005777546123489,55.09485782701417
32.3825,-2.20525272808909,0.006188278889918856,55.11418677893174,-2.211865407809435,0.0062014945894424325,55.12844011817856,2.1984682856427233,-0.0062522876423107675,55.144174979417514,2.218497013759682,-0.006137564700080384,55.09486766191539
32.385,-2.2029556171992564,0.006074694760530019,55.1141887399434,-2.2095844913213973,0.006087761341108063,55.128440097900366,2.196163649322841,-0.006137263628035641,55.14418328557608,2.216223376126263,-0.006018300506896353,55.09485939563304
32.3875,-2.200687067728381,0.006146469106693049,55.114190315416636,-2.2072788360348374,0.006159603442088054,55.12844171655877,2.1939132509252603,-0.00621390079620926,55.14417674860904,2.2138990899140727,-0.00609197985032901,55.09486683669718
32.39,-2.198412266565198,0.006050637487750413,55.114172976684245,-2.2050026149165562,0.006063771784718654,55.12845322769995,2.1916405561107983,-0.006110343848886024,55.14416244977015,2.21162069390355,-0.006001667415369993,55.09487684458591
32.3925,-2.196158814428279,0.006182116390693713,55.114180272519306,-2.202688239839181,0.0061952195131267295,55.128449726754056,2.189393169891316,-0.006244318626042296,55.14417090633802,2.20930017291182,-0.006130628340885409,55.0948720144287
32.395,-2.1938590929398387,0.006017849017755926,55.114188173190215,-2.200432737925496,0.00603090680841397,55.12844119125643,2.1870893076982885,-0.006073878231423168,55.14417895786352,2.207048641759331,-0.005966420686803006,55.094863012239585
32.3975,-2.1916338840909044,0.006204068043803481,55.114177302931,-2.1981070340623323,0.006217271250182229,55.12845107222671,2.184868820433637,-0.006270350385457582,55.14417417426952,2.204718679941344,-0.006143117102109937,55.09487082609458
32.4,-2.189304913416375,0.005928402287108569,55.11418828359321,-2.1958899110069465,0.005941140719035068,55.128436908660234,2.182563322516399,-0.005987952498728362,55.144178958602964,2.202478567714896,-0.00588424816494632,55.09486664665289
32.4025,-2.187112049596202,0.0062485947146906275,55.11418159534293,-2.1935418101606268,0.006261744694122771,55.128448742363844,2.180368311543808,-0.006316172998914071,55.14417096085866,2.2001322138743133,-0.0061906726322424836,55.09487266493019
32.405,-2.184797501353198,0.005978438208470852,55.114189379128376,-2.1913295448701784,0.005991296502879175,55.12843463260846,2.1780693420267063,-0.006038696305655582,55.14417563837179,2.1979045554689836,-0.0059333943532922035,55.094865336165
32.4075,-2.182552414631608,0.006016110666265756,55.114180834055915,-2.189035120818824,0.006028892409930433,55.1284482632619,2.175822657040005,-0.006083080654526332,55.14417149758074,2.1956115372257914,-0.0059602926352759775,55.09487099403239
32.41,-2.1803169984348743,0.006115846458640982,55.11418835370429,-2.186753340349159,0.006129077768305813,55.12843813871282,2.1735930180547554,-0.006180026888298415,55.1441778095152,2.193323818478913,-0.006062609709992955,55.09486186618284
32.4125,-2.1780714950802382,0.006186889354764696,55.11419623287878,-2.1844737084280132,0.006199705152494699,55.128433034394675,2.1713580426640906,-0.006252703513930074,55.14418261587943,2.1910333182931305,-0.006133945236696358,55.0948577097851
32.415,-2.1758049707177385,0.006079815152590149,55.11419603509363,-2.1822234400447402,0.006092396218215473,55.128430838494,2.169088772782571,-0.006144765722239646,55.14418618397431,2.188785978204249,-0.006022201550043339,55.09485524138374
32.4175,-2.173560366184229,0.006121048757254445,55.11420108609063,-2.1799464041884424,0.006133643937730057,55.12843100179873,2.1668487972745347,-0.006186177049346098,55.144188501619965,2.186503980841756,-0.0060627076151569285,55.09485435210115
32.42,-2.1712732067950133,0.005923213929454213,55.11419419799718,-2.177723992697959,0.005936120153520837,55.12843531996033,2.1645864630445324,-0.005990745242915224,55.14418143123045,2.1842570463591438,-0.005875644636761534,55.09486261873401
32.4225,-2.1691228162742315,0.006308310379117927,55.11417701517968,-2.1753842789211473,0.006321562090536274,55.12845060244736,2.162430451863615,-0.0063690922632269695,55.14416871664612,2.1819228994715605,-0.006259003912486229,55.09487171577092
32.425,-2.16680555956789,0.005992706233738318,55.11418838925209,-2.17318493572216,0.006005351758168232,55.1284439631758,2.160128748389337,-0.00605609876382896,55.14417464194088,2.179707886150665,-0.005946065836096564,55.09487026513068
32.4275,-2.1645684078925354,0.005980580931750833,55.114185752467705,-2.170935370137823,0.0059929971456325675,55.12844177690714,2.1578992580250262,-0.006043956252844784,55.14417214308588,2.1774510070088318,-0.005933254857996601,55.09487168200745
32.43,-2.1622861606880455,0.005725706257945276,55.11418059330853,-2.168722808838228,0.005737985472625419,55.12844831336717,2.155620301535084,-0.005790242456640753,55.14416725092974,2.1752352090769955,-0.005675538455473002,55.09487644223327
32.4325,-2.1600968960765496,0.0059491343894363,55.114188938003096,-2.16644074966211,0.005961897574349022,55.128437355200035,2.1534330874360847,-0.006013436154687925,55.144178768460606,2.1729510519732966,-0.005897047625525722,55.09486060672525
32.435,-2.1578367264146783,0.005794580318412594,55.11418413590992,-2.164212832338074,0.005807003500173437,55.12844451138683,2.1511783687175714,-0.0058568522179061125,55.144170381450465,2.1707175423874983,-0.005743093949304958,55.09487118904225
32.4375,-2.1556619144184013,0.006066718609568018,55.11418613932889,-2.1619168230933314,0.0060793288007020664,55.128443135142746,2.149004674756173,-0.006128827443053574,55.144175073551295,2.1684202672777757,-0.006012557801684738,55.09486532445004
32.44,-2.153402646874812,0.005910779196694202,55.1141778989963,-2.159696071100703,0.005923088249318997,55.12845183738166,2.1467603590845137,-0.005977218362077116,55.144168294523695,2.1661848597661852,-0.00585852294122886,55.09487622659594
32.4425,-2.1511837073491478,0.005964941989882643,55.11418646292091,-2.1574572839519193,0.005976815311717091,55.12844241841066,2.144557449350264,-0.006026798226526456,55.14417087936792,2.1639297283629553,-0.005921508094146225,55.09486900050604
32.445,-2.1488877253160377,0.005618172769590913,55.11419231744206,-2.155287241225509,0.005630769237841915,55.12843373714044,2.1422750590891924,-0.005689780266310364,55.14417503068623,2.161746561092609,-0.00556923785868892,55.09486761111798
32.4475,-2.1467353938545806,0.005978329433540509,55.114195970514515,-2.1529775229336625,0.005990537534486815,55.12843423746078,2.140118516314598,-0.00604629573853115,55.14418530136878,2.15944118494634,-0.005925035013691127,55.094859943510926
32.45,-2.144491041810558,0.005808586997282067,55.11419081592575,-2.1507728680265394,0.005820619557345136,55.12843604674272,2.1378765355822598,-0.005873974241325022,55.14418375974448,2.1572344809109474,-0.005755722370084347,55.09486023584026
32.4525,-2.1423129034229653,0.006033571906383311,55.11419374098223,-2.1485026880142795,0.006045802176714465,55.128432207991665,2.1357138865770118,-0.006099326885820843,55.144184152654034,2.1549493621644977,-0.005984369628687373,55.09486284774934
